"Data","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10"
2003-11-18,3.43759736058935e-05,0.00567389924431372,0.00834708679539276,0.00648277676097919,0.0105498550637804,0.00547403960294002,0.00582834447091329,0.00986514030826768,0.00907224856322331,0.0168375878491247
2003-11-19,-0.00760622626222762,0.00414318979825024,0.000895557788644696,-0.00696261495134376,-0.0230959037777481,0.00327840381792655,-0.00216006401071034,-0.00348630666215488,-0.00759930647295759,0.0151724326570561
2003-11-20,0.00914620705945124,0.00525565504646663,0.0182721333858722,0.0134748502092512,0.0163458268012828,0.00548112003812862,0.00457596804650628,0.0160135213493426,0.0240744740062797,0.0385227065950808
2003-11-21,-0.00503413684998399,-0.00488952178404134,0.013572120529969,-0.000837761930268077,-0.0163311743256089,0.0101043037304054,0.00341486907619015,0.014205920262613,0.0318263179311287,0.0190402949745927
2003-11-24,0.0120834655307154,0.00525626803495971,0.0126652176216564,0.0100846767078737,0.0290424435650254,0.0237978256711322,0.0246743259684039,0.0286454831695746,0.026741674915884,0.0202802042691146
2003-11-25,0.00902447232211401,0.00253719871069302,0.00674299756946617,-0.00154696600233795,0.00274417711644404,0.00998715061217759,-0.00691751507287286,-0.00399760953817885,-0.0119145805088497,0.0133773932272303
2003-11-26,0.00122915859171924,-0.00122648076394116,-0.00113063800354374,0.00925881834373343,0.00412988061726338,-0.00616288131521425,0.00585650979674268,-0.00685406931344079,-0.00837940470582521,-0.0219161625905512
2003-11-27,0.00669871130945876,0.0124613532839426,0.0131511548915659,0.00943002017359573,0.00911237816331001,0.0288500383013506,0.011475935346366,0.00662799763060384,0.0206602589599925,0.0101974154414051
2003-11-28,0.00599421650868082,0.0137627222962646,0.0188925891083092,0.0171532030707235,0.00722460250290813,0.0108875330562292,0.00874824656638351,0.0155925450591923,0.00189301442069034,0.00503771994718294
2003-12-01,0.019250423219668,0.0230173213928213,0.00393476471562249,0.0217062365299812,0.0154574987401612,0.0153484771903354,0.013318827893315,0.0163087833515374,0.0073236555931484,0.00692182590026102
2003-12-02,0.0169667951756647,0.00117087416363182,9.48491686270092e-05,0.00690933174475972,0.0106958488731632,-0.00262124342748793,0.00192916567288459,0.00484645273006379,0.0144763375739199,-0.0177735504725116
2003-12-03,0.00729432340852898,0.00730629620007006,0.014580051049019,-0.00678229847218859,-0.00392530780686928,-0.00225912906544457,0.00268921313372594,0.0128344331304098,0.0115884998918536,0.00888083019365471
2003-12-04,0.00203235767766174,0.00139919185041393,-0.0043303192707157,-0.000269996737803813,-0.00639346244358807,-0.0157885093636047,-0.00819560764898142,-0.000274323499611984,-0.00630031451004021,0.0143394242669315
2003-12-05,0.0132894863178841,0.0104943373080255,0.00911321941953691,0.0172068868819373,0.0135048963214177,0.0219903857852102,0.0180456045989525,0.0258575131765693,0.0252334799145748,0.0534389865488338
2003-12-08,0.00403451640027974,0.0109882924125415,-0.0111098318061961,0.00385796526580062,-0.00245553045341484,0.0181758431281691,0.00883074902613212,0.000278480597109221,0.0148407521917504,0.0170295450712963
2003-12-09,0.0179878134851914,0.00856418252822055,0.00797803937856845,0.0229950742700249,0.0215790543047893,0.0126506868954634,0.0179534565540511,0.0125851857959707,0.030678110822222,0.0471126778740774
2003-12-10,-0.00948351869884878,-0.0084965130765563,-0.00956510703695335,-0.0171525855408653,0.00632788545966201,-0.00953275409670173,-0.0229151776916832,-0.0195980578521525,-0.0180602504283655,-0.0287266483026364
2003-12-11,-0.00526150731840624,0.0140356054975448,0.0188813481261567,0.00663888623261788,0.0130378615272264,0.0221696443269632,0.0240302289709697,0.0137205072562756,0.0172481918217744,0.013485858095422
2003-12-12,0.00508722146537144,-0.00795837312439462,0.000979379707110706,-0.00247266149565584,-0.0129275353207129,-0.0149361421313812,-0.015419325162376,-0.00142762998373103,-0.0254128813737363,-0.0271459269546221
2003-12-15,0.000399004772458467,-0.00483908411922007,-0.00499306643006481,0.0019292699521134,0.000591498930827994,-0.0152872393386155,-0.0105823758591785,-0.0102763201641664,-0.0322234269504207,-0.0310103693736108
2003-12-16,-0.000744931422629214,-0.00544083295002151,-0.00258234789771761,0.0110343521772429,-0.00442851295863556,0.00860373068423281,-0.00252085479958863,0.00384240997027607,-0.0032025335007706,-0.00380478197301382
2003-12-17,0.00969309651106309,0.0247452708260536,0.0205656458102685,0.022982039266231,0.0148626962709866,0.0178462326941868,0.030303423171077,0.0164835625590019,0.026777864638357,0.0479657183075788
2003-12-18,0.0144194634732056,0.0274570097900539,0.020791671111982,0.0122754633865541,0.00654014915510515,0.0170587057874765,0.0113152268544241,0.0100032590704509,0.0278517349175496,-0.010814976810655
2003-12-19,0.00849722012702858,0.0112582285307381,0.00262487020376367,0.0071866958878779,0.000439893048548745,0.00822474331108469,-0.00852750098437294,0.00456283085712084,-0.0163427402715013,-0.0234680589684662
2003-12-22,0.0256922984753285,0.0249025600782957,0.0052905715570144,0.0266828887212383,0.0131350821969665,0.00540778036733958,0.00402811370098877,0.0031744168210821,0.00487576243887577,-0.0036545749270851
2003-12-23,0.00440718163141596,0.00626140503542505,0.0135191894201545,0.0152793662027551,-0.00452073545513065,0.00701068546933015,0.000202615984358889,0.0014972385293528,0.0110004966608941,0.00534064814884538
2003-12-26,0.00067297599829419,-0.00622016774898015,0.00672533115588414,0.00150233444712966,0.0121114166781768,0.00615764200694091,0.00249636428550004,0.00549864326414395,0.0016404273269166,0.00580382427967208
2003-12-29,0.00512449537343063,0.0122646626731824,0.00583961151725365,0.000101940069352935,0.00960897146763839,0.00925512219956559,0.00701977953627009,-0.00235615690220992,-0.00648898311029811,0.0237285005286023
2003-12-30,0.00378251139978691,0.00973625467141814,0.00990057561158775,0.0147710454920231,0.0094331146474973,0.00426801374370189,0.00293133643102839,0.00308831970486434,0.00937677991435315,0.0103173752343442
2004-01-02,0.0177319334117281,0.0199292841214247,0.00471040902734066,0.0176756647822647,0.0109413144062001,0.0105727397738882,0.0212991631398853,0.00909352881856096,0.00260309562019945,0.0192976239365457
2004-01-05,0.033410386954007,0.0467861632879987,0.0396094394512341,0.0362484190880712,0.0597833950103035,0.0473209840577231,0.0227630187353485,0.0409596730462336,0.0463613217336718,0.0285247299567919
2004-01-06,0.0110352693424727,0.00677601285090912,-0.00472709164995055,-0.0136854425427596,0.00676299195646868,0.0044685918229237,0.00436527439889201,-0.00089834091368024,-0.0184864706339591,-0.01418252358644
2004-01-07,0.00161837344496329,-0.00541039500068652,0.00224624625624403,0.00656092150462673,-0.0045378843824736,-0.00378325212727448,0.00425632923666841,0.00015246888639675,0.000129277353080326,-0.0234157997548629
2004-01-08,0.00346233491551295,0.00365588735601508,0.00173756534144798,0.00784804452016474,0.00905054124826266,0.0199150329580435,0.04105701516919,0.0308776343373005,0.0506303632187386,0.0293647247589528
2004-01-09,0.00636887174963952,-0.0034108721183328,0.0131235908098639,0.0158683033738385,0.0123259005666694,0.0227740625384969,0.00669056786364575,0.0100527066024521,-0.00139067875427523,-0.0101076822824733
2004-01-12,0.0104937519328139,0.0108141515872837,0.0155841608065981,0.00945350135512646,0.0140304066474763,0.0234149429350929,0.00197569051562074,0.0250201526255358,0.0145615175268561,0.0707541097340232
2004-01-13,-0.00340912015538697,0.00267895744204805,-0.0186074183718111,-0.0109663891205389,-0.00700173464675269,-0.00911202928441501,0.0097296284071513,-0.0201496482409151,-0.0200558869317985,0.0104875953029386
2004-01-14,-0.00196383657990618,-0.023090925030504,-0.0154415419104419,-0.0100468844188384,-0.0164065983772125,-0.0190252650441394,-0.019476042464369,-0.0274624217028372,-0.0160655521840256,-0.0203566429386498
2004-01-15,-0.0093243810059368,-0.0150913616797798,-0.0076344699128329,-0.0224345317600342,-0.0076039192119195,-0.00740929354455544,-0.00569912116050031,-0.00500305459266304,0.0207616033017091,-0.00295075640495168
2004-01-16,0.00166269242287576,0.00233552083561306,0.0107400374694651,0.00757998071055899,-0.00590165762691663,0.00964697184900132,0.0012388083592314,0.0149110896707108,-0.00990885480207604,-0.0110571470789458
2004-01-19,-0.00279445400915601,0.0120624034402232,0.00808808973646657,0.00888927959608132,0.00347706307050766,-0.000989005865815851,0.00189869913803431,0.0071116559762221,0.000871767971594828,0.00531916936579035
2004-01-20,0.00482483812584533,0.00785514392943565,0.0166279468185107,0.00335734203160332,-0.00107248932302939,-0.00146240647025475,0.0189709945317289,0.000603294993353876,0.0104439970680166,-0.0142667537980049
2004-01-21,-0.00151875381169264,-0.0167037479961344,-0.011136739914851,-0.0110010817573942,-0.0113482878154959,-0.0177936773564554,-0.0134344795464852,-0.00480479313463777,-0.0131849722320498,-0.00519992169124206
2004-01-22,-0.011342112147543,-0.00692393912614064,0.00104990775763958,-0.0129571565343454,-0.0163760864142014,-0.0237305686450022,-0.0139641843564263,-0.0152694989596018,-0.026216689715249,-0.0246124796941384
2004-01-23,0.0146012593533968,0.0217234663714936,0.0171256340324519,0.0194156567806179,0.0186643414298009,0.0212594468449647,0.0162721150283822,0.0312363891867142,0.0377562069626833,0.0161926229479685
2004-01-26,0.0090740575567676,0.0256510813555575,0.0226787185774233,0.0222582620986733,0.0188636082515028,0.0203823214429995,0.0388008262475126,0.0437689491744844,0.0305489518809312,0.0177394997973117
2004-01-27,0.00315724946106966,-0.000591288652883382,-0.00683198783810557,-8.83195860985619e-05,0.000859862036324932,0.000626443870209714,-0.0131041285352963,-0.0311154198986473,-0.0218882241154343,0.00961862454847151
2004-01-28,-0.00512332749263178,-0.0102251283187313,-0.01736506290566,-0.0144272858259598,-0.00320610796057796,-0.0143381572373824,-0.0135881255642597,-0.0140038129675485,-0.00667759976423654,-0.00670588662045957
2004-01-29,-0.0403452701249161,-0.0605050038830232,-0.0475486557886216,-0.0612741291920209,-0.0603106505932712,-0.0613800541377634,-0.0479285278368692,-0.0594700684199845,-0.0561254326459081,-0.0851991970839165
2004-01-30,-0.00652236221340796,-0.0212139113680223,-0.0172880084833421,-0.00920555696807401,-0.0311821026303656,-0.0272452163574707,-0.0349938650859075,-0.00694056781953334,-0.0512485887902472,-0.0303741653785722
2004-02-02,-0.00686175652030085,0.00305049046286077,-0.00801207487387079,-0.00792763035581168,-0.011691854727068,-0.0116129456435826,-0.0064872874809041,-0.0112050769334027,-0.00818591978810612,-0.0367454762247847
2004-02-03,0.0197162742375494,0.0180945656476093,0.0205356475503824,0.0171874524346718,0.0259894289848666,0.0257808836649929,0.0199904348829272,0.0182827498525215,0.0100465050184879,0.039111008869875
2004-02-04,-0.00816926258104034,-0.0192853343640184,-0.014700964173724,-0.0179203176451144,-0.0245690679025705,-0.0148273543016493,-0.0235978507531405,-0.0171707231259212,-0.0117554023072323,-0.055504515682902
2004-02-05,-0.00244678176523272,-0.0208978382285803,-0.0125935925640622,-0.0231974851925068,-0.00304367680273998,-0.018046882305578,-0.0267855801878387,-0.0254661552394112,-0.00988530527769804,-0.042282498843323
2004-02-06,0.00674883687930272,0.0219770799846875,0.0221110377451745,0.0402701764339461,0.0180666573016337,0.0259003894612861,0.0200082123707519,0.0463462980181428,0.0152417375338998,0.0378704892520885
2004-02-09,0.00171601818659917,0.0117981415016819,-0.00669948684735466,-0.004461703041305,0.00570595128456919,-0.00665235475204828,0.0109561729743923,0.0167390499313937,0.0205514916066876,-0.0271955110810737
2004-02-10,0.00661644363527958,0.00895161444231429,0.00220632619414074,0.00918428343543254,-0.0123961617906729,0.0127537689758865,-0.00145137267643292,0.00116016146041598,0.00177755264051371,-0.00110523413158004
2004-02-11,0.0244457083331979,0.0289392998024576,0.027772260743218,0.0320716907248597,0.0396706065505448,0.0491427955180694,0.0349771535516794,0.0406484133963345,0.0266760492579137,0.0532561321191034
2004-02-12,0.000529104839910755,-0.000474580140527037,-0.000578517079981578,-0.00253152157117376,-0.0139452261221491,0.00226200224664108,-0.00475540702975707,0.000370456491580518,0.00111863575540716,0.00719818643207049
2004-02-13,-0.0134943591530317,-0.00932558672784745,-0.0124183865830347,-0.016933235393382,-0.0192671207159925,-0.0206097556513515,-0.0164467644995357,-0.0295386234754389,-0.0220353601420973,-0.0329402395776026
2004-02-16,-0.0125761531705947,-0.0156231546376183,-0.0151608939498902,-0.0066133400391819,-0.0175160892291412,-0.0192860506210687,-0.00521687707468366,-0.0179154040369345,-0.0155124303302624,-0.0140203983614179
2004-02-17,0.00743243039565789,0.0150665371579213,0.0203721862236697,0.0130488164495084,0.00234649136487719,0.0122651413146566,0.0106524785813442,0.0113571718081777,-0.0018502985090828,-0.013158311628324
2004-02-18,-0.000796566156846534,0.00198723090190422,0.00765580012760103,-0.0119716600413311,-0.0113034411337362,-0.0114572460537268,-0.0121687664257369,-0.0253537222885035,-0.0193864828342851,-0.0217293571765559
2004-02-19,-0.0260977791689396,-0.0341011196860138,-0.0351297940571971,-0.0368038267195832,-0.0324809815614411,-0.0588383847989454,-0.0405331935604822,-0.0408588519708514,-0.0493102476367259,-0.0626431565002559
2004-02-20,0.00337514334831779,0.00867602936781831,0.00271413698099221,0.00266001225135803,0.001608013302834,0.0228281578887382,0.00590930417875635,0.0225750874501083,0.00728089087397366,0.0281353075003428
2004-02-25,0.0103259501549604,0.0114063608243677,0.0147500538550738,0.0112002377708986,0.0186047482682288,0.0127088851009336,0.0165133761111436,0.00167007611875469,0.00750588998228441,0.0138991386803808
2004-02-26,-0.00168588414461346,-0.00788192009118061,-0.00386918727057461,-0.00507519050831395,0.000316638071461872,-0.00673484216012998,-0.00574984059736916,-0.0227634309832184,-0.00168443677882013,0.00366807399866054
2004-02-27,0.0211286606514591,0.0155530531881962,0.0117076427501859,0.0122071100729164,0.0207733181708534,0.00953837655057721,0.0158104485510462,0.0141702259457661,0.0161119765356577,0.0239131888973911
2004-03-01,0.0419663285743572,0.0283513947760823,0.0176367757776239,0.0308812904407856,0.0206425879679495,0.0343820588563399,0.0239930698403015,0.0409252152860486,0.0175587187852289,0.0305416305797905
2004-03-02,-0.00699254369089586,0.0043994582411806,0.00259577757364804,-0.00419316050016305,-0.00594653913107146,0.000120348660591851,-0.00578923227787531,0.00473377493899063,-0.00140620611446285,-0.00985542300791864
2004-03-03,-0.00258621309515705,0.00998608637792264,0.00395998894273109,-0.00846314943550375,0.0112651929467624,0.00683275542146022,0.00970706809794164,0.0235669772850056,-0.004795984223809,0.0245688489890923
2004-03-04,-2.30440506783225e-05,-0.00443538341182281,0.00376043859105102,-0.00351155308298656,0.0023341846547007,0.00740630538495557,0.00448236742848596,0.012490422004485,0.00265539143283444,-0.00717034735628541
2004-03-05,0.00225653413282623,0.00659425663027235,0.0115520346622671,0.0219501176570362,0.016465434980814,0.0299493926015726,0.0162469929618847,0.0195082621330938,0.0297463694960551,0.0334866635429087
2004-03-08,0.00782410622999841,-0.00798844855843461,0.00629988192992892,0.002429689063149,0.0017227242187654,-0.00430391239974459,0.00418134443009421,0.00957381709675187,0.00611257146838717,0.0219881260975323
2004-03-09,-0.00786507416806614,-0.0119197337808437,-0.012608236229109,-0.0130651698545627,-0.00867269923243374,-0.0158863748104374,-0.0146701784492623,-0.0268600512441571,-0.0123185106017617,-0.00306568878283375
2004-03-10,-0.0225074176112675,-0.0368123329958233,-0.0239597907225491,-0.0331491164410699,-0.0368919049096144,-0.0394028817277817,-0.0327026962255251,-0.0283509098857123,-0.0323355090331879,-0.043261223320976
2004-03-11,-0.0159454859151393,-0.0228951555737434,-0.0299873343473668,-0.047386621589398,-0.0292666909005949,-0.0371188787387439,-0.0311320620898664,-0.0433061539685463,-0.0307114183652273,-0.0407865281310807
2004-03-12,0.0134260909066732,0.0255122216922727,0.0318320608450327,0.0508448027498642,0.0285022865638371,0.0455515220075247,0.0379110493424495,0.0504610783177948,0.0373493090999528,0.0651012815578766
2004-03-15,-0.0143080125221832,-0.00844727295248204,-0.0167853618460313,-0.0138843852194257,-0.0221444236201136,-0.00803514541867856,-0.0215614978656125,-0.0279911430913566,-0.00904707103455971,-0.0445820175984647
2004-03-16,0.00577781885868389,0.00561765263145309,0.00467868516383363,0.0163283600588673,0.0029490830374761,0.0158473881578598,0.0138950351713891,0.0136018817286456,0.00590399593985946,0.0355286840517506
2004-03-17,0.01320308330367,0.0188030697069874,0.0102346267211768,0.00673810778593809,0.0135120316639961,0.00343086245946633,0.00803333145609719,0.0166314081720005,0.0123918204722566,0.00522602788746362
2004-03-18,0.0101485966506296,0.00812060292650552,0.00503886647710905,0.0138026902396311,0.0186849420303283,0.0174763375265787,0.0191192458334803,0.0293642384809945,0.015418060200447,0.0324054076996674
2004-03-19,-0.0025869569853102,0.00442634399376574,-0.00112641686864945,-0.00164465064281261,0.00134913315178276,-0.00522846581632863,0.00260542631480032,0.00493809548271873,0.00199678617601706,0.00611794030981527
2004-03-22,-0.00955772182966319,-0.0235684071805404,-0.0143643237181749,-0.0200074382931501,-0.017999433313438,-0.0219060792102316,-0.0194262649214907,-0.0330621582806204,-0.0136107121908027,-0.0300887501267552
2004-03-23,-0.00138144739070101,-0.0089244536881341,-0.00827679234216983,-0.0151043637133434,-0.0203971088104252,-0.0257761831581026,-0.0195114202117517,-0.0214563680256583,-0.0227805593792831,-0.0343240816891764
2004-03-24,-0.00245806423468053,-0.0138937533856875,-8.30598283898532e-05,-0.00897292961384621,-0.0179412780877211,0.0073429695665268,-0.0130395571660562,0.00158843926353014,0.00738368875144091,0.000183704464324475
2004-03-25,-0.00490289076774886,-0.00442806226083037,-0.00209579638481716,-0.0154759331720057,-0.00965735873353069,-0.00620602340637244,0.0115335838251123,0.00301854191014761,0.0112766320531086,-0.0231856952702445
2004-03-26,0.0111422725909258,0.0206908120808338,0.0217025061735441,0.0102595560618803,0.0329779592849302,0.0272900028138015,0.0169652940443752,0.0290552688380636,0.00678480849923302,0.036306251972162
2004-03-29,-0.00681542710948824,0.00684774371447849,0.00480291071514305,-0.00194865925391607,0.00709581615963906,7.53821740129279e-05,0.000160337488572582,-0.000326273072893235,0.00193933957526404,-0.00708715707581109
2004-03-30,0.0123119850531352,0.0146900994366872,0.010129710097488,0.017175062540284,0.0315725466524932,0.022767085151622,0.0195325508189514,0.0328431195254326,0.0175853068768776,0.0259297799850262
2004-03-31,0.00498907845569341,0.00227773051247637,0.00810356829445325,-0.000639390190878553,0.00343555306980581,0.0123552218819702,0.00356118172775433,0.0140531971812832,0.000565334111167548,-0.00198143790994598
2004-04-01,-0.000143591924268716,0.0183089890402655,0.00468848402587629,0.03117447819427,0.0188663840367111,0.0412097112359908,0.0157284147792374,0.00833746404381008,0.0199678346550609,0.0237326293203342
2004-04-02,0.0119770783026862,0.00947116436603546,0.00284863791108081,0.00359686539684656,0.0024212677048836,-5.81851224749075e-05,0.0121660674270063,0.00648144507404158,0.00136590498720279,0.00696312936643118
2004-04-05,-0.00197991101372741,0.0034430504398435,0.000936551870653668,0.00863569158744171,0.0175076284549247,0.00633798681240338,0.0167428523949227,0.0140948799329821,0.00565358928253445,0.0111962053257491
2004-04-06,0.00449678964355171,0.00143414124286956,-0.0022793177436673,0.00565611928540521,-0.000870223172832807,-0.00423712156360079,-0.00275517487851606,0.00461885659618999,0.00108843259551228,-0.00776577287000535
2004-04-07,-0.0132654346131766,-0.0158439630634858,-0.0160105561881564,-0.0193154855767753,-0.0121626719820613,-0.0186058834470979,-0.019248140720808,-0.0239273277711275,-0.0239938941907394,-0.00870480541132668
2004-04-08,0.00918430600039177,-0.00495814558651753,0.00764901746277502,0.00102441108265716,-0.00338699597956471,0.0393996964494439,0.00674672668536314,0.0119174694793001,0.0124878668113098,0.0222791734843453
2004-04-12,-0.0011185847218077,0.00290253305276544,0.00289501925421098,-0.0047171639814455,-0.0059358284290314,0.00114443771626593,-0.0144323019111561,0.00265609126456212,0.0201626214419646,0.0194213499534244
2004-04-13,-0.00930396814502643,-0.00250701589175362,-0.0107832926472994,-0.0104517057458313,-0.0039141395217891,-0.00268693339415527,-0.0133461145654978,-0.0118873725753913,-0.0169099548407969,-0.0122489242581928
2004-04-14,-0.00579064311350697,-0.00473385054610564,-0.0048074788055561,-0.0074341797703954,-0.00500218989461265,0.000284598495581934,-0.0112601986258604,-0.00931821188484916,0.00366720685696875,-0.0147068651074111
2004-04-15,-0.0129914118383103,-0.0146409688318206,-0.0149661768975721,-0.0205434004096143,-0.0256422289993541,-0.0244676754377138,-0.0207597108563251,-0.0304097398946709,-0.014884458649208,-0.0326733228968226
2004-04-16,-0.00325555988908532,0.00602001912315209,-0.000103766591685428,-0.00295569711801624,0.000865398183706123,0.0101916901763612,0.00669837116544802,0.0105381158981364,-0.0111928106006418,0.0132268804821891
2004-04-19,-0.00537565852214617,-0.00893622912926062,-0.00541958114238084,-0.00843820723477839,-0.00707753753062557,-0.00609930435933437,-0.0124066647795917,-0.00722321166837048,-0.0111888964578177,-0.0170063041297969
2004-04-20,-0.00752051017902822,-0.01187114023752,-0.0176115792027852,-0.0214821764220913,-0.0304925159482832,-0.0255030586884086,-0.0244403860447483,-0.0274813708338613,-0.0300260393788471,-0.0361621495280648
2004-04-22,-0.0102979751789979,-0.010440701920295,0.0015154432172364,-0.00958591753597893,-0.00601408896852829,0.0225497381338893,-0.00874449966302482,0.015353861132843,-0.00296404063619093,0.0158614879068049
2004-04-23,0.000269106357258631,0.00918874577656004,0.0029724661990056,0.015121271125194,0.0236419995400119,0.00202004386228194,0.00667810558499826,0.02168183764317,0.0272814589097958,0.0243587780827343
2004-04-26,-0.0154351011291222,-0.0186221357957311,-0.00504379897917662,-0.00811411990225719,-0.00362500505162311,-0.0118121077745807,-0.0023285685297153,-0.00962081393355685,-0.00238578702992442,-0.022777933510677
2004-04-27,-0.00152008794625991,0.000110570309463265,0.0131488268402495,-0.00406248088731986,-0.00119362873335838,0.020724255070206,0.00539636750523553,-0.00336770193148606,0.00440947779121292,0.00120143161028263
2004-04-28,-0.0230720405033177,-0.0304206172783622,-0.02585784585693,-0.0401392603921281,-0.0332590274624952,-0.0366544170911449,-0.0252503403244964,-0.0334622757961625,-0.0414285312133861,-0.0391628026158
2004-04-29,-0.0185479978109976,-0.0447240290514748,-0.017298777798102,-0.0210872418670092,-0.0242333960170916,-0.0257009377394126,-0.0358561136385201,-0.0271205133027005,-0.0172292639816838,-0.0203195103516323
2004-04-30,-0.00860986045407408,-0.00439062897664511,-0.0176671276385666,-0.0193113154020174,-0.00993612588905279,-0.0053990022224103,-0.0203421286240214,-0.00729696869871699,-0.0102579941836658,-0.00209638933876366
2004-05-03,-0.00906417423663042,0.016962404532765,0.00214939047734841,-0.00779613126090495,-0.00371402937404985,-0.0112646041139379,-0.00512967409642384,-0.00266588414878344,-0.00391493771174534,-0.0054797189392416
2004-05-04,0.0206006452873546,0.0162307342125008,0.0037587195337847,0.0185514358160008,0.0155605278949458,0.0123255439251482,0.00219046302548764,0.000905303030842131,0.00632296054769022,0.00630021660178404
2004-05-05,-0.00148934042641913,0.0057931378766185,0.00119062236532752,0.0077388038240731,-0.0016857820647701,0.0102378174526958,0.0053917036195259,0.00251119061749305,0.00115857411896525,0.00501969213472142
2004-05-06,-0.0284161688152468,-0.0264025289120194,-0.0210328445898508,-0.036447032384915,-0.0317238407893411,-0.0342808444135857,-0.0314514721421215,-0.0190384390965082,-0.036434076351864,-0.0306419103249863
2004-05-07,-0.0228889520905393,-0.0148921515232473,-0.0072132048559117,-0.0185838373893884,-0.0098243899733278,-0.0293930899982283,-0.0340974135680818,-0.0156134124473175,-0.0303066378382502,-0.0462615498138244
2004-05-10,-0.04166038034984,-0.0403322791637258,-0.0480707324877155,-0.0560269894260573,-0.0573316238105539,-0.0488822540407846,-0.0672634588712485,-0.0665344807106754,-0.0536822991616834,-0.0599640467756374
2004-05-11,0.0322941056762978,0.0362390901537935,0.0433446653378438,0.0468740291497871,0.0277116276311895,0.0479915800507957,0.0584605597752943,0.0446241561550051,0.0298312453149789,0.0563861328472095
2004-05-12,-0.00346460484309818,-0.00331120501479842,0.00071875394294918,-0.00500680580151325,-0.00361103564456977,-0.0120758018806401,-0.00416715768564635,-0.0233368908284494,-0.00487370993466563,-0.00823620912966239
2004-05-13,-0.00177372603097026,0.0120421012424656,0.0101684575380034,0.00651451229722233,0.0218582709408568,-0.00301500711866476,0.0222800619667967,-0.000384478563957624,5.94684711381355e-05,-0.00154431087925988
2004-05-14,-0.00541910310070559,0.000936606283612473,0.00489375537611902,0.0201226512119375,0.0142634135424542,0.0207976364780598,0.0351097043322952,0.0447677821893018,0.0199102556564219,0.0277670192015358
2004-05-17,-0.0113845141620189,-0.0220452885534737,-0.00999267332974252,-0.0228457323847591,-0.0296889056304206,-0.0151886146453205,-0.0253865035813695,-0.0213089014379816,-0.0216756399619998,-0.0233275819678388
2004-05-18,0.00819776968617369,0.0254263994075095,0.025088110836049,0.0223623179466959,0.0182288393859349,0.00806240251276047,0.0217131460942948,0.000432297504239454,0.0280113498722132,0.0162890823581476
2004-05-19,0.00348533845384358,0.0322776613625939,0.00705504144212865,0.00839810025792542,0.00182882442942289,0.00397532131111111,-0.00394173457715552,0.000114629499822883,-0.0158016423125215,-0.0189368154778659
2004-05-20,-0.00444976466159863,-0.00483260573011324,-0.0143120615545573,-0.0159365107421169,-0.0131266269909579,-0.0249207188756823,-0.0193988407474281,-0.025506255510251,-0.0202448981314735,-0.0340532627774675
2004-05-21,-0.0119824681340912,0.00715545349620728,0.00138266114631591,0.00178031168063275,-0.00641153532866701,-0.00411773662440551,0.00200201697672542,0.00412134518415463,0.00174281527280096,0.00567906878703428
2004-05-24,0.0192675588493796,0.0113719968788113,0.0079513709219714,-0.00163865931287055,0.00541483603774173,0.0174639224085384,0.0133079807841141,0.0109589093540112,0.0111107231264236,0.025848469855029
2004-05-25,-0.00357740898751502,0.0114536251294282,0.0023358315914539,-0.00287236563115367,0.00475752639128557,0.00362144985867907,0.0167969704389941,-0.00324325477335052,0.00926046349437426,0.0213744647868483
2004-05-26,0.0107076489809204,0.00852409917277908,0.0127247455694217,0.0158535518399665,0.0119361212031144,0.0130739030777678,0.0126139660662756,0.0100799798269402,0.00759338134933452,-0.00604806405201341
2004-05-27,0.0106375500271199,0.0212158325571798,0.0182304440933343,0.0405314910776859,0.0300386349787058,0.0244763681479438,0.0322803358507564,0.047414802841081,0.0340415958344915,0.0341196619205297
2004-05-28,0.0018509494550305,-0.0064541627846163,0.000517557351649378,0.00488385002603775,0.015160859390146,-0.000563682307091806,-0.00215871630341558,-0.00343696811647076,0.00988207351502823,-0.00513036006046952
2004-05-31,0.00632933398960467,0.000537799701173736,-0.000246037504895713,-0.0079221743197927,-0.00447349624267912,-0.0020064400468176,-0.0127319574177367,-0.00793701776949252,-0.012492773440503,-0.013923368355246
2004-06-01,0.00105440389802514,0.00970234273835491,0.00414585555018876,-0.00862328834243564,-0.011418616561783,0.000696881524375748,-0.000387522554420094,-0.00718852699096606,-0.00749489125394986,-0.00620181902463846
2004-06-02,0.0116294863459496,0.00553187555845813,0.00194509684080102,0.0131075846130606,0.0107093176506106,0.0107331694162822,0.00340110210959255,0.0105812112222936,0.023492385152446,0.0170147857429168
2004-06-03,-0.0004132099541303,-0.0103080347439817,-0.00625905951040606,-0.0129598519515368,-0.0161689262106822,-0.0214787632597658,-0.0191139542682029,-0.0088641597501683,-0.0167656421583029,-0.0043759408081312
2004-06-04,0.00882371619583999,0.0127349543391437,0.0157332841988764,0.0259795625147503,0.0236876340471428,0.0247655412059467,0.0151764804839796,0.0224065452666669,0.0367228158926662,0.0221488736563489
2004-06-07,0.0166348145286215,0.0234056976857713,0.0265326773363368,0.0264610696793204,0.0224912528623882,0.0241617328060568,0.0167591833962841,0.013419155797912,0.0283108414746158,0.0284665842783056
2004-06-08,-0.00181782316219548,-0.00243159534711079,-0.0107726691071276,-0.0107762895582454,-0.00431651750012607,0.0026013714095654,0.0068140939741872,-0.00319369163424232,-0.0167836495402198,-0.00192780293126837
